"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 13:00","2018","12","20","13:00","3.4","","-3.5","","61","","17","","24","","48.3","","87.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 14:00","2018","12","20","14:00","4.1","","-3.1","","59","","15","","22","","48.3","","87.50","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 15:00","2018","12","20","15:00","4.4","","-2.1","","63","","17","","31","","48.3","","87.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 16:00","2018","12","20","16:00","4.4","","-1.8","","64","","17","","28","","48.3","","87.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 17:00","2018","12","20","17:00","5.1","","-2.0","","60","","19","","20","","48.3","","87.07","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 18:00","2018","12","20","18:00","8.0","","-3.0","","46","","21","","18","","24.1","","86.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 19:00","2018","12","20","19:00","6.2","","-2.7","","53","","16","","24","","24.1","","86.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 20:00","2018","12","20","20:00","4.4","","-2.0","","63","","16","","24","","24.1","","86.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 21:00","2018","12","20","21:00","6.4","","-3.7","","48","","21","","21","","24.1","","86.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 22:00","2018","12","20","22:00","6.8","","-4.9","","43","","23","","23","","24.1","","86.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-20 23:00","2018","12","20","23:00","5.5","","-5.2","","46","","25","","17","","24.1","","86.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 00:00","2018","12","21","00:00","4.3","","-5.5","","49","","23","","31","","24.1","","86.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 01:00","2018","12","21","01:00","3.9","","-6.2","","48","","23","","39","","24.1","","86.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 02:00","2018","12","21","02:00","3.1","","-7.4","","46","","22","","13","","24.1","","86.70","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 03:00","2018","12","21","03:00","3.6","","-8.8","","40","","28","","12","","24.1","","86.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 04:00","2018","12","21","04:00","3.1","","-9.5","","39","","31","","22","","24.1","","86.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 05:00","2018","12","21","05:00","3.9","","-9.7","","37","","30","","36","","24.1","","86.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 06:00","2018","12","21","06:00","4.2","","-10.2","","34","","28","","34","","24.1","","87.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 07:00","2018","12","21","07:00","4.3","","-10.5","","33","","28","","36","","24.1","","87.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 08:00","2018","12","21","08:00","3.7","","-10.3","","35","","28","","28","","24.1","","87.28","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 09:00","2018","12","21","09:00","3.5","","-10.4","","35","","28","","25","","64.4","","87.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 10:00","2018","12","21","10:00","-0.4","","-6.0","","66","","3","","20","","64.4","","87.60","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 11:00","2018","12","21","11:00","-0.4","","-5.9","","67","","36","","17","","64.4","","87.70","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 12:00","2018","12","21","12:00","-0.1","","-6.3","","63","","36","","20","","64.4","","87.74","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 13:00","2018","12","21","13:00","1.4","","-6.2","","57","","35","","9","","64.4","","87.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 14:00","2018","12","21","14:00","2.9","","-19.0","","18","","28","","26","","56.3","","87.84","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 15:00","2018","12","21","15:00","2.2","","-17.0","","23","","29","","30","","56.3","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 16:00","2018","12","21","16:00","1.4","","-16.7","","25","","28","","26","","56.3","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 17:00","2018","12","21","17:00","-1.6","","-9.8","","54","","32","","12","","56.3","","88.17","","","","-6","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 18:00","2018","12","21","18:00","-2.0","","-9.9","","55","","34","","13","","24.1","","88.26","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 19:00","2018","12","21","19:00","-2.5","","-9.3","","60","","36","","7","","24.1","","88.34","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 20:00","2018","12","21","20:00","-2.0","","-9.3","","58","","34","","8","","16.1","","88.41","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 21:00","2018","12","21","21:00","-1.6","","-10.8","","50","","33","","15","","16.1","","88.49","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 22:00","2018","12","21","22:00","-1.9","","-11.8","","47","","33","","19","","24.1","","88.58","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-21 23:00","2018","12","21","23:00","-2.7","","-12.8","","46","","32","","11","","24.1","","88.67","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 00:00","2018","12","22","00:00","-4.5","","-12.9","","52","","34","","12","","24.1","","88.71","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 01:00","2018","12","22","01:00","-3.4","","-13.8","","45","","31","","20","","24.1","","88.80","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 02:00","2018","12","22","02:00","-4.6","","-14.2","","48","","34","","17","","24.1","","88.83","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 03:00","2018","12","22","03:00","-5.5","","-14.2","","50","","33","","14","","24.1","","88.89","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 04:00","2018","12","22","04:00","-5.0","","-14.4","","48","","32","","19","","24.1","","88.98","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 05:00","2018","12","22","05:00","-5.3","","-14.6","","48","","32","","17","","24.1","","89.00","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 06:00","2018","12","22","06:00","-5.8","","-14.4","","51","","31","","16","","24.1","","89.05","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 07:00","2018","12","22","07:00","-6.1","","-14.4","","52","","32","","16","","24.1","","89.05","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 08:00","2018","12","22","08:00","-7.1","","-14.4","","56","","33","","14","","64.4","","89.07","","","","-13","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 09:00","2018","12","22","09:00","-7.3","","-14.6","","56","","33","","10","","64.4","","89.12","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 10:00","2018","12","22","10:00","-5.7","","-14.2","","52","","23","","8","","64.4","","89.17","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 11:00","2018","12","22","11:00","-4.4","","-14.7","","45","","28","","3","","64.4","","89.16","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 12:00","2018","12","22","12:00","-4.2","","-14.8","","44","","22","","8","","64.4","","89.12","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 13:00","2018","12","22","13:00","-2.9","","-14.4","","41","","16","","7","","64.4","","89.07","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 14:00","2018","12","22","14:00","-2.9","","-13.9","","43","","17","","12","","64.4","","89.03","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 15:00","2018","12","22","15:00","-3.2","","-13.6","","45","","18","","14","","64.4","","89.03","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 16:00","2018","12","22","16:00","-4.7","","-12.5","","55","","16","","13","","48.3","","89.06","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 17:00","2018","12","22","17:00","-6.0","","-12.4","","61","","15","","11","","56.3","","89.09","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 18:00","2018","12","22","18:00","-6.3","","-12.2","","63","","16","","11","","24.1","","89.03","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 19:00","2018","12","22","19:00","-6.4","","-12.4","","63","","18","","13","","24.1","","88.98","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 20:00","2018","12","22","20:00","-5.7","","-11.7","","63","","17","","13","","24.1","","88.94","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 21:00","2018","12","22","21:00","-6.0","","-11.9","","63","","17","","12","","24.1","","88.89","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 22:00","2018","12","22","22:00","-7.0","","-11.9","","68","","17","","9","","24.1","","88.84","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-22 23:00","2018","12","22","23:00","-6.5","","-11.4","","68","","19","","8","","24.1","","88.78","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 00:00","2018","12","23","00:00","-6.0","","-10.1","","73","","17","","8","","24.1","","88.69","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 01:00","2018","12","23","01:00","-6.2","","-10.4","","72","","18","","12","","24.1","","88.60","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 02:00","2018","12","23","02:00","-5.6","","-10.2","","70","","18","","14","","24.1","","88.50","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 03:00","2018","12","23","03:00","-5.5","","-10.0","","71","","20","","11","","24.1","","88.45","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 04:00","2018","12","23","04:00","-5.7","","-10.1","","71","","18","","10","","24.1","","88.37","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 05:00","2018","12","23","05:00","-4.7","","-10.7","","63","","22","","13","","24.1","","88.27","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 06:00","2018","12","23","06:00","-4.1","","-10.9","","59","","23","","10","","24.1","","88.21","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 07:00","2018","12","23","07:00","-3.6","","-10.7","","58","","26","","10","","24.1","","88.16","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 08:00","2018","12","23","08:00","-3.3","","-10.4","","58","","21","","10","","24.1","","88.11","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 09:00","2018","12","23","09:00","-2.9","","-9.4","","61","","19","","9","","64.4","","88.14","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 10:00","2018","12","23","10:00","0.6","","-9.8","","46","","36","","3","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 11:00","2018","12","23","11:00","1.9","","-10.4","","40","","28","","24","","64.4","","88.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 12:00","2018","12","23","12:00","2.4","","-10.4","","38","","27","","23","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 13:00","2018","12","23","13:00","2.8","","-10.4","","37","","28","","20","","64.4","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 14:00","2018","12","23","14:00","2.6","","-9.8","","40","","31","","12","","64.4","","88.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 15:00","2018","12","23","15:00","2.4","","-9.8","","40","","31","","14","","64.4","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 16:00","2018","12","23","16:00","-3.0","","-9.5","","61","","4","","11","","56.3","","88.21","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 17:00","2018","12","23","17:00","-5.2","","-10.9","","64","","1","","15","","64.4","","88.29","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 18:00","2018","12","23","18:00","-5.0","","-10.6","","65","","36","","13","","24.1","","88.33","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 19:00","2018","12","23","19:00","-4.5","","-11.5","","58","","34","","12","","24.1","","88.36","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 20:00","2018","12","23","20:00","-5.5","","-11.2","","64","","1","","12","","24.1","","88.41","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 21:00","2018","12","23","21:00","-5.8","","-11.1","","66","","1","","10","","24.1","","88.43","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 22:00","2018","12","23","22:00","-6.0","","-11.8","","64","","4","","9","","24.1","","88.47","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-23 23:00","2018","12","23","23:00","-8.0","","-12.6","","70","","3","","9","","24.1","","88.52","","","","-13","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 00:00","2018","12","24","00:00","-8.5","","-13.0","","70","","36","","7","","24.1","","88.56","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 01:00","2018","12","24","01:00","-9.4","","-13.3","","74","","7","","7","","24.1","","88.61","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 02:00","2018","12","24","02:00","-9.5","","-13.4","","73","","8","","3","","24.1","","88.66","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 03:00","2018","12","24","03:00","-9.8","","-13.5","","75","","28","","3","","24.1","","88.69","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 04:00","2018","12","24","04:00","-10.5","","-13.8","","77","","33","","4","","24.1","","88.70","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 05:00","2018","12","24","05:00","-10.6","","-13.2","","81","","18","","5","","24.1","","88.74","","","","-14","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 06:00","2018","12","24","06:00","-11.1","","-13.9","","80","","19","","3","","24.1","","88.77","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 07:00","2018","12","24","07:00","-10.8","","-13.7","","79","","32","","3","","24.1","","88.75","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 08:00","2018","12","24","08:00","-9.1","","-11.7","","81","","18","","7","","24.1","","88.75","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 09:00","2018","12","24","09:00","-8.8","","-11.2","","83","","18","","8","","64.4","","88.80","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 10:00","2018","12","24","10:00","-7.2","","-10.2","","79","","17","","9","","64.4","","88.84","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 11:00","2018","12","24","11:00","-6.4","","-11.0","","70","","17","","9","","64.4","","88.86","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 12:00","2018","12","24","12:00","-5.4","","-11.1","","64","","19","","9","","64.4","","88.83","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 13:00","2018","12","24","13:00","-5.3","","-10.8","","65","","18","","9","","64.4","","88.81","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 14:00","2018","12","24","14:00","-5.0","","-10.7","","65","","19","","12","","48.3","","88.82","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 15:00","2018","12","24","15:00","-4.7","","-10.7","","63","","17","","9","","48.3","","88.85","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 16:00","2018","12","24","16:00","-5.2","","-9.8","","71","","18","","13","","48.3","","88.90","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 17:00","2018","12","24","17:00","-5.6","","-9.3","","76","","16","","10","","24.1","","88.93","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 18:00","2018","12","24","18:00","-6.3","","-8.8","","83","","16","","13","","24.1","","88.93","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 19:00","2018","12","24","19:00","-7.2","","-9.2","","86","","17","","8","","24.1","","88.95","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 20:00","2018","12","24","20:00","-7.2","","-9.0","","87","","17","","13","","12.9","","88.94","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 21:00","2018","12","24","21:00","-7.5","","-9.4","","86","","18","","8","","12.9","","88.93","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 22:00","2018","12","24","22:00","-7.6","","-9.6","","85","","17","","9","","12.9","","88.94","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-24 23:00","2018","12","24","23:00","-8.2","","-10.1","","86","","16","","6","","12.9","","88.97","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 00:00","2018","12","25","00:00","-9.0","","-10.8","","87","","18","","7","","24.1","","88.97","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 01:00","2018","12","25","01:00","-8.3","","-10.1","","87","","18","","7","","12.9","","88.98","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 02:00","2018","12","25","02:00","-8.8","","-10.7","","87","","17","","8","","16.1","","88.99","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 03:00","2018","12","25","03:00","-8.9","","-10.7","","87","","17","","13","","19.3","","89.01","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 04:00","2018","12","25","04:00","-9.7","","-11.3","","88","","18","","8","","19.3","","89.03","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 05:00","2018","12","25","05:00","-9.8","","-11.4","","88","","21","","8","","24.1","","89.02","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 06:00","2018","12","25","06:00","-9.2","","-11.3","","85","","18","","10","","24.1","","89.04","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 07:00","2018","12","25","07:00","-7.6","","-11.0","","77","","20","","9","","24.1","","89.04","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 08:00","2018","12","25","08:00","-7.2","","-10.5","","77","","35","","3","","24.1","","89.03","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 09:00","2018","12","25","09:00","-6.4","","-9.8","","77","","36","","2","","64.4","","89.09","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 10:00","2018","12","25","10:00","-5.5","","-9.7","","72","","21","","3","","64.4","","89.13","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 11:00","2018","12","25","11:00","-4.5","","-9.2","","70","","36","","1","","64.4","","89.12","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 12:00","2018","12","25","12:00","-2.4","","-6.8","","72","","36","","18","","64.4","","89.11","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 13:00","2018","12","25","13:00","-2.0","","-5.9","","75","","36","","16","","64.4","","89.07","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 14:00","2018","12","25","14:00","-1.8","","-4.8","","80","","2","","15","","64.4","","89.06","","","","-7","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 15:00","2018","12","25","15:00","-2.2","","-5.1","","80","","6","","11","","16.1","","89.09","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 16:00","2018","12","25","16:00","-3.1","","-5.6","","83","","6","","5","","16.1","","89.13","","","","-5","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 17:00","2018","12","25","17:00","-4.2","","-6.8","","82","","16","","6","","8.1","","89.16","","","","-7","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 18:00","2018","12","25","18:00","-3.9","","-5.9","","86","","36","","2","","8.1","","89.14","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 19:00","2018","12","25","19:00","-3.9","","-5.7","","87","","29","","5","","4.0","","89.16","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 20:00","2018","12","25","20:00","-3.9","","-5.4","","90","","0","","1","","4.0","","89.16","","","","-4","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 21:00","2018","12","25","21:00","-4.0","","-5.2","","92","","36","","9","","24.1","","89.14","","","","-8","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 22:00","2018","12","25","22:00","-4.0","","-5.2","","92","","1","","10","","4.0","","89.13","","","","-8","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-25 23:00","2018","12","25","23:00","-3.9","","-5.6","","88","","36","","16","","6.4","","89.15","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 00:00","2018","12","26","00:00","-4.4","","-6.2","","88","","36","","16","","6.4","","89.16","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 01:00","2018","12","26","01:00","-5.0","","-6.5","","89","","2","","11","","4.8","","89.15","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 02:00","2018","12","26","02:00","-5.3","","-6.7","","90","","4","","9","","6.4","","89.16","","","","-9","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 03:00","2018","12","26","03:00","-6.2","","-7.6","","90","","6","","12","","4.8","","89.17","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 04:00","2018","12","26","04:00","-6.5","","-7.6","","92","","3","","9","","4.0","","89.15","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 05:00","2018","12","26","05:00","-7.2","","-8.2","","93","","7","","12","","2.8","","89.13","","","","-13","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 06:00","2018","12","26","06:00","-7.6","","-8.5","","93","","9","","8","","1.6","","89.13","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 07:00","2018","12","26","07:00","-7.8","","-9.0","","92","","7","","7","","0.8","","89.10","","","","-11","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 08:00","2018","12","26","08:00","-7.9","","-9.2","","91","","12","","9","","0.8","","89.09","","","","-12","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 09:00","2018","12","26","09:00","-8.4","","-9.7","","91","","11","","11","","0.4","","89.10","","","","-14","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 10:00","2018","12","26","10:00","-8.7","","-9.9","","90","","14","","8","","1.2","","89.06","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 11:00","2018","12","26","11:00","-8.5","","-9.8","","90","","15","","9","","1.2","","89.03","","","","-13","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 12:00","2018","12","26","12:00","-8.0","","-9.2","","91","","13","","6","","1.6","","88.95","","","","-11","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 13:00","2018","12","26","13:00","-7.7","","-8.9","","91","","17","","9","","2.8","","88.88","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 14:00","2018","12","26","14:00","-7.6","","-8.8","","91","","17","","10","","3.6","","88.84","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 15:00","2018","12","26","15:00","-7.4","","-8.6","","91","","12","","13","","3.6","","88.84","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 16:00","2018","12","26","16:00","-7.5","","-8.7","","91","","14","","13","","4.8","","88.85","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 17:00","2018","12","26","17:00","-7.8","","-9.0","","91","","13","","15","","4.8","","88.84","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 18:00","2018","12","26","18:00","-8.2","","-9.4","","91","","13","","12","","4.0","","88.85","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 19:00","2018","12","26","19:00","-8.0","","-9.3","","91","","13","","11","","4.0","","88.88","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 20:00","2018","12","26","20:00","-8.0","","-9.2","","91","","15","","8","","4.0","","88.91","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 21:00","2018","12","26","21:00","-7.8","","-9.0","","91","","14","","12","","3.2","","88.92","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 22:00","2018","12","26","22:00","-7.7","","-8.9","","91","","16","","14","","3.2","","88.95","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-26 23:00","2018","12","26","23:00","-7.8","","-9.0","","91","","15","","14","","4.8","","88.98","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 00:00","2018","12","27","00:00","-7.7","","-8.9","","91","","15","","10","","4.8","","89.01","","","","-13","","Fog"
