"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 10:00","2018","04","20","10:00","11.6","","-5.6","","29","","21","","14","","64.4","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 11:00","2018","04","20","11:00","12.1","","-6.2","","27","","19","","17","","64.4","","89.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 12:00","2018","04","20","12:00","11.9","","-7.5","","25","","16","","28","","64.4","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 13:00","2018","04","20","13:00","12.9","","-5.7","","27","","15","","26","","64.4","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 14:00","2018","04","20","14:00","11.5","","-6.4","","28","","15","","26","","64.4","","89.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 15:00","2018","04","20","15:00","11.3","","-6.1","","29","","16","","27","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 16:00","2018","04","20","16:00","11.1","","-5.8","","30","","17","","23","","64.4","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 17:00","2018","04","20","17:00","10.7","","-5.6","","31","","15","","17","","64.4","","89.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 18:00","2018","04","20","18:00","9.5","","-6.8","","31","","17","","21","","64.4","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 19:00","2018","04","20","19:00","8.8","","-4.7","","38","","19","","13","","32.2","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 20:00","2018","04","20","20:00","7.8","","-4.4","","42","","20","","15","","24.1","","88.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 21:00","2018","04","20","21:00","6.5","","-3.5","","49","","17","","8","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 22:00","2018","04","20","22:00","7.0","","-3.0","","49","","17","","8","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-20 23:00","2018","04","20","23:00","6.0","","-2.6","","54","","19","","3","","24.1","","88.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 00:00","2018","04","21","00:00","5.6","","-2.3","","57","","19","","8","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 01:00","2018","04","21","01:00","3.9","","-1.6","","67","","19","","8","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 02:00","2018","04","21","02:00","5.5","","-2.9","","55","","22","","7","","24.1","","88.64","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 03:00","2018","04","21","03:00","4.7","","-3.1","","57","","23","","12","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 04:00","2018","04","21","04:00","3.7","","-3.3","","60","","20","","5","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 05:00","2018","04","21","05:00","3.1","","-3.5","","62","","23","","9","","24.1","","88.42","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 06:00","2018","04","21","06:00","3.4","","-3.7","","60","","20","","11","","48.3","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 07:00","2018","04","21","07:00","3.9","","-3.5","","58","","21","","17","","64.4","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 08:00","2018","04","21","08:00","5.6","","-3.0","","54","","21","","14","","64.4","","88.27","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 09:00","2018","04","21","09:00","9.4","","-2.0","","45","","20","","13","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 10:00","2018","04","21","10:00","13.0","","-2.7","","33","","22","","14","","64.4","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 11:00","2018","04","21","11:00","13.7","","-2.8","","32","","28","","9","","64.4","","88.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 12:00","2018","04","21","12:00","13.2","","-4.1","","30","","22","","21","","32.2","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 13:00","2018","04","21","13:00","11.4","","-2.0","","39","","28","","40","","48.3","","88.11","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 14:00","2018","04","21","14:00","10.1","","-1.2","","45","","32","","31","","64.4","","88.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 15:00","2018","04","21","15:00","9.0","","-0.1","","53","","36","","29","","64.4","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 16:00","2018","04","21","16:00","10.0","","-0.7","","47","","33","","16","","64.4","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 17:00","2018","04","21","17:00","11.3","","-11.2","","20","","28","","39","","64.4","","88.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 18:00","2018","04","21","18:00","10.5","","-11.1","","21","","28","","39","","64.4","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 19:00","2018","04","21","19:00","9.6","","-10.9","","22","","28","","33","","48.3","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 20:00","2018","04","21","20:00","8.3","","-10.9","","24","","28","","29","","32.2","","88.87","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 21:00","2018","04","21","21:00","7.0","","-10.3","","28","","27","","19","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 22:00","2018","04","21","22:00","5.4","","-9.7","","33","","25","","8","","24.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-21 23:00","2018","04","21","23:00","5.4","","-8.7","","35","","28","","16","","24.1","","89.06","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 00:00","2018","04","22","00:00","3.1","","-7.3","","46","","31","","5","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 01:00","2018","04","22","01:00","4.2","","-5.6","","49","","28","","19","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 02:00","2018","04","22","02:00","4.5","","-6.0","","46","","29","","30","","24.1","","89.11","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 03:00","2018","04","22","03:00","4.3","","-6.1","","47","","28","","27","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 04:00","2018","04","22","04:00","1.6","","-4.9","","62","","23","","9","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 05:00","2018","04","22","05:00","3.3","","-9.2","","40","","28","","27","","32.2","","89.21","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 06:00","2018","04","22","06:00","3.9","","-10.4","","35","","28","","24","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 07:00","2018","04","22","07:00","4.6","","-10.7","","32","","28","","22","","64.4","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 08:00","2018","04","22","08:00","6.6","","-11.0","","27","","30","","19","","64.4","","89.39","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 09:00","2018","04","22","09:00","7.7","","-13.8","","20","","33","","21","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 10:00","2018","04","22","10:00","8.6","","-13.5","","19","","36","","28","","64.4","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 11:00","2018","04","22","11:00","9.2","","-11.9","","21","","35","","14","","64.4","","89.47","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 12:00","2018","04","22","12:00","9.8","","-10.8","","22","","2","","17","","64.4","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 13:00","2018","04","22","13:00","9.6","","-11.3","","22","","33","","21","","64.4","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 14:00","2018","04","22","14:00","11.1","","-9.8","","22","","35","","25","","64.4","","89.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 15:00","2018","04","22","15:00","9.3","","-10.6","","23","","32","","4","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 16:00","2018","04","22","16:00","8.7","","-6.4","","34","","15","","17","","64.4","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 17:00","2018","04","22","17:00","8.2","","-6.5","","35","","14","","21","","64.4","","89.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 18:00","2018","04","22","18:00","7.5","","-6.1","","37","","17","","16","","64.4","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 19:00","2018","04","22","19:00","6.1","","-6.8","","39","","19","","12","","32.2","","89.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 20:00","2018","04","22","20:00","5.3","","-7.7","","38","","21","","9","","24.1","","89.75","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 21:00","2018","04","22","21:00","4.8","","-7.8","","40","","36","","2","","24.1","","89.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 22:00","2018","04","22","22:00","3.4","","-7.8","","44","","36","","1","","24.1","","89.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-22 23:00","2018","04","22","23:00","2.3","","-5.7","","56","","36","","5","","24.1","","89.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 00:00","2018","04","23","00:00","2.6","","-6.0","","53","","33","","7","","24.1","","89.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 01:00","2018","04","23","01:00","2.2","","-5.8","","56","","32","","6","","24.1","","90.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 02:00","2018","04","23","02:00","2.4","","-5.6","","56","","33","","7","","24.1","","90.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 03:00","2018","04","23","03:00","1.8","","-5.3","","60","","35","","8","","24.1","","90.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 04:00","2018","04","23","04:00","1.4","","-5.3","","61","","3","","6","","24.1","","90.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 05:00","2018","04","23","05:00","0.3","","-5.6","","65","","4","","3","","32.2","","90.16","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 06:00","2018","04","23","06:00","0.2","","-5.4","","66","","20","","8","","64.4","","90.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 07:00","2018","04","23","07:00","2.8","","-5.1","","56","","21","","7","","64.4","","90.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 08:00","2018","04","23","08:00","5.7","","-4.6","","47","","21","","9","","64.4","","90.25","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 09:00","2018","04","23","09:00","7.9","","-4.7","","41","","18","","16","","64.4","","90.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 10:00","2018","04","23","10:00","8.7","","-5.5","","36","","19","","17","","64.4","","90.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 11:00","2018","04","23","11:00","10.0","","-6.8","","30","","19","","18","","64.4","","90.20","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 12:00","2018","04","23","12:00","11.1","","-6.2","","29","","17","","22","","64.4","","90.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 13:00","2018","04","23","13:00","11.3","","-3.2","","36","","16","","26","","64.4","","90.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 14:00","2018","04","23","14:00","11.6","","-3.9","","34","","17","","24","","64.4","","90.11","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 15:00","2018","04","23","15:00","12.2","","-3.4","","33","","16","","23","","64.4","","90.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 16:00","2018","04","23","16:00","13.2","","-3.5","","31","","17","","22","","64.4","","90.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 17:00","2018","04","23","17:00","13.0","","-4.6","","29","","17","","26","","64.4","","90.03","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 18:00","2018","04","23","18:00","12.2","","-4.6","","30","","17","","23","","64.4","","90.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 19:00","2018","04","23","19:00","10.2","","-5.7","","32","","18","","19","","48.3","","89.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 20:00","2018","04","23","20:00","8.0","","-5.1","","39","","18","","22","","32.2","","89.98","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 21:00","2018","04","23","21:00","7.3","","-4.8","","42","","20","","17","","24.1","","90.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 22:00","2018","04","23","22:00","5.2","","-4.5","","50","","19","","12","","24.1","","90.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-23 23:00","2018","04","23","23:00","5.3","","-4.5","","49","","17","","9","","24.1","","90.00","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 00:00","2018","04","24","00:00","4.9","","-4.2","","52","","22","","8","","24.1","","90.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 01:00","2018","04","24","01:00","2.6","","-4.4","","60","","22","","5","","24.1","","89.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 02:00","2018","04","24","02:00","2.8","","-5.0","","57","","21","","6","","24.1","","89.96","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 03:00","2018","04","24","03:00","1.5","","-5.3","","61","","21","","8","","24.1","","89.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 04:00","2018","04","24","04:00","2.1","","-6.9","","52","","21","","6","","24.1","","89.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 05:00","2018","04","24","05:00","1.7","","-6.9","","53","","21","","6","","24.1","","89.93","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 06:00","2018","04","24","06:00","1.4","","-6.8","","55","","21","","7","","64.4","","89.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 07:00","2018","04","24","07:00","4.1","","-5.3","","50","","36","","2","","64.4","","89.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 08:00","2018","04","24","08:00","8.3","","-6.7","","34","","22","","5","","64.4","","89.86","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 09:00","2018","04","24","09:00","13.1","","-7.0","","24","","19","","8","","64.4","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 10:00","2018","04","24","10:00","16.8","","-10.1","","15","","21","","11","","64.4","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 11:00","2018","04","24","11:00","17.7","","-12.8","","11","","19","","14","","64.4","","89.66","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 12:00","2018","04","24","12:00","18.7","","-11.1","","12","","19","","14","","64.4","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 13:00","2018","04","24","13:00","19.9","","-12.8","","10","","19","","15","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 14:00","2018","04","24","14:00","20.0","","-10.6","","12","","23","","12","","64.4","","89.43","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 15:00","2018","04","24","15:00","19.6","","-12.8","","10","","28","","17","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 16:00","2018","04","24","16:00","19.1","","-16.5","","8","","29","","14","","64.4","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 17:00","2018","04","24","17:00","18.2","","-16.1","","8","","26","","7","","64.4","","89.27","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 18:00","2018","04","24","18:00","17.5","","-12.2","","12","","21","","8","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 19:00","2018","04","24","19:00","18.9","","-15.6","","8","","24","","13","","48.3","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 20:00","2018","04","24","20:00","17.3","","-15.1","","10","","27","","13","","32.2","","89.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 21:00","2018","04","24","21:00","15.5","","-13.4","","12","","27","","15","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 22:00","2018","04","24","22:00","14.3","","-13.0","","14","","27","","9","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-24 23:00","2018","04","24","23:00","12.0","","-11.4","","18","","22","","14","","24.1","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 00:00","2018","04","25","00:00","9.3","","-10.4","","24","","20","","7","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 01:00","2018","04","25","01:00","8.8","","-11.3","","23","","36","","2","","24.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 02:00","2018","04","25","02:00","9.1","","-9.9","","25","","36","","24","","24.1","","89.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 03:00","2018","04","25","03:00","9.0","","-9.1","","27","","35","","25","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 04:00","2018","04","25","04:00","7.0","","-6.0","","39","","35","","22","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 05:00","2018","04","25","05:00","6.2","","-4.3","","47","","35","","26","","24.1","","89.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 06:00","2018","04","25","06:00","5.0","","-2.6","","58","","36","","28","","32.2","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 07:00","2018","04","25","07:00","5.5","","-1.0","","63","","35","","30","","24.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 08:00","2018","04","25","08:00","5.5","","-0.7","","64","","35","","36","","48.3","","89.53","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 09:00","2018","04","25","09:00","7.1","","-0.9","","57","","33","","30","","24.1","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 10:00","2018","04","25","10:00","8.7","","-2.2","","46","","34","","23","","24.1","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 11:00","2018","04","25","11:00","9.8","","-4.1","","37","","33","","24","","64.4","","89.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 12:00","2018","04","25","12:00","12.5","","-4.1","","31","","34","","23","","64.4","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 13:00","2018","04","25","13:00","12.2","","-4.4","","31","","33","","12","","48.3","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 14:00","2018","04","25","14:00","13.3","","-3.3","","31","","5","","15","","48.3","","89.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 15:00","2018","04","25","15:00","14.2","","-4.1","","28","","32","","23","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 16:00","2018","04","25","16:00","14.6","","-3.5","","28","","8","","8","","48.3","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 17:00","2018","04","25","17:00","13.9","","-3.2","","30","","3","","3","","24.1","","89.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 18:00","2018","04","25","18:00","13.7","","-2.8","","32","","11","","9","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 19:00","2018","04","25","19:00","12.0","","-2.8","","35","","14","","16","","48.3","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 20:00","2018","04","25","20:00","9.9","","-2.0","","43","","15","","15","","24.1","","89.41","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 21:00","2018","04","25","21:00","8.5","","-1.6","","49","","15","","15","","24.1","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 22:00","2018","04","25","22:00","7.0","","-1.3","","55","","16","","12","","24.1","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-25 23:00","2018","04","25","23:00","6.0","","-1.4","","59","","19","","13","","24.1","","89.42","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 00:00","2018","04","26","00:00","6.2","","-1.6","","57","","18","","7","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 01:00","2018","04","26","01:00","5.5","","-1.8","","59","","19","","9","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 02:00","2018","04","26","02:00","5.5","","-2.2","","58","","21","","9","","24.1","","89.41","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 03:00","2018","04","26","03:00","5.7","","-4.7","","47","","36","","2","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 04:00","2018","04","26","04:00","3.1","","-4.1","","59","","19","","5","","24.1","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 05:00","2018","04","26","05:00","3.2","","-4.9","","55","","34","","4","","48.3","","89.44","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 06:00","2018","04","26","06:00","4.0","","-4.8","","53","","19","","5","","64.4","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 07:00","2018","04","26","07:00","8.6","","-4.2","","40","","36","","2","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 08:00","2018","04","26","08:00","13.1","","-4.2","","30","","31","","7","","64.4","","89.49","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 09:00","2018","04","26","09:00","15.0","","-5.1","","25","","35","","8","","64.4","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 10:00","2018","04","26","10:00","16.4","","-3.9","","25","","36","","8","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 11:00","2018","04","26","11:00","18.4","","-4.3","","21","","20","","8","","64.4","","89.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 12:00","2018","04","26","12:00","18.7","","-2.7","","23","","6","","10","","64.4","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 13:00","2018","04","26","13:00","19.6","","-4.7","","19","","20","","12","","64.4","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 14:00","2018","04","26","14:00","20.3","","-3.5","","20","","36","","1","","64.4","","89.40","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 15:00","2018","04","26","15:00","20.6","","-3.4","","19","","9","","9","","64.4","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 16:00","2018","04","26","16:00","20.4","","-0.5","","24","","9","","12","","24.1","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 17:00","2018","04","26","17:00","19.7","","-0.7","","25","","8","","16","","24.1","","89.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 18:00","2018","04","26","18:00","18.7","","-0.3","","27","","9","","17","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 19:00","2018","04","26","19:00","17.2","","-0.1","","31","","8","","16","","48.3","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 20:00","2018","04","26","20:00","15.0","","0.3","","37","","10","","8","","32.2","","89.32","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 21:00","2018","04","26","21:00","13.7","","0.6","","40","","10","","7","","24.1","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 22:00","2018","04","26","22:00","12.2","","1.3","","47","","27","","4","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-26 23:00","2018","04","26","23:00","9.0","","0.7","","56","","32","","6","","24.1","","89.34","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 00:00","2018","04","27","00:00","6.5","","0.2","","64","","2","","5","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 01:00","2018","04","27","01:00","4.9","","-0.1","","70","","34","","4","","24.1","","89.34","","","","","","NA"
